,id,genre,styles,uri
1072,41129,['Rock'],"['Death Metal', 'Prog Rock']",https://i.discogs.com/COx0SW0pAGZKOhYsTuNDh9-4HyNyyJgfUQCIb89V9HQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYyNDkx/OC0xNjAwOTQ1ODUx/LTU2MTQuanBlZw.jpeg
1073,41130,['Rock'],['Indie Rock'],https://i.discogs.com/gcA09fQi6Q2A6T23m9YC2S6cZlH0nPhxeyctLiy46qU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY3Mjgx/NC0xNTQ4NzExMDEz/LTU0MzMuanBlZw.jpeg
1074,41131,"['Electronic', 'Rock', 'Pop']","['New Wave', 'Synth-pop']",https://i.discogs.com/n5lP_XW12_889_fPhSslHFFrxouA7pfnhQzbH5e3mSs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyNjg1/LTEyNTkyNjYwMzEu/anBlZw.jpeg
1075,41132,['Rock'],['Death Metal'],https://i.discogs.com/IrUPQ2GpBM15FZCvGO0A-D2k4s1Fq5Cmpb8TU_HXEzs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYyNzYy/NS0xMTU0NjA1NjMz/LmpwZWc.jpeg
1076,41133,"['Funk / Soul', 'Pop']",['Contemporary R&B'],https://i.discogs.com/7GKu0ZMkm770epsSU5ssb270dtP_ipnhsqmtyNqKuWY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3Njcx/NjAtMTYxNDQ4MDU4/My04NDc1LmpwZWc.jpeg
1077,41134,"['Electronic', 'Rock']","['Space Rock', 'Experimental']",https://i.discogs.com/JlY4-1IhYXa_bNh0JWkOVJ8EqsUUBjOMqCJKM6elsSA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM0OTI4/OTctMTM1MzI0MzM5/NC04ODUzLmpwZWc.jpeg
1078,41135,['Electronic'],"['House', 'Tech House']",https://i.discogs.com/kO1_goHoOH1piLHOWd0RxFDQUCK2UdoSqToFWbgzOYA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU2MjI2/My0xMzcwODY2MDY1/LTcyMzUuanBlZw.jpeg
1079,41136,"['Electronic', 'Rock']","['Industrial', 'Punk', 'Noise']",https://i.discogs.com/GzDHyPFEVhJC1igp2VD3ZYOw3sCaIzcOWy66_CLAU2E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ5NjU3/Ny0xMjEwNzg4MDE1/LmpwZWc.jpeg
1080,41137,['Rock'],"['Lounge', 'Art Rock', 'Lo-Fi']",https://i.discogs.com/80-RmP6lgqPeMKy6mGYFYHDehj7y3ZUFzoJtjAUltSg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU0Nzky/OS0xMjk4MzM5NDY2/LmpwZWc.jpeg
1081,41138,"['Rock', 'Folk, World, & Country']",['Folk Rock'],https://i.discogs.com/MSTlBOgJuG0CT4XC-cZdJ5p7wASX2j7SpqFRM7In0vo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1Njg3/MTUtMTM4NDMxOTAw/Ny0zNzQyLmpwZWc.jpeg
1082,41139,['Rock'],"['Death Metal', 'Heavy Metal', 'Prog Rock']",https://i.discogs.com/ldMYYv4wMBY--wvyJNdKpefQh6LcrcFM7MSeGQCdOm4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM5NDE0/MC0xNDE5NDQyMjQy/LTY4OTYuanBlZw.jpeg
1083,41140,['Rock'],['Death Metal'],https://i.discogs.com/SbfEVWHRlAoBrGPURMyMLNSVRMCquNx-xwdFZfj2yKI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU5MzMz/MC0xMzQ5ODYyMDk4/LTU4NjcuanBlZw.jpeg
1084,41141,['Rock'],['Death Metal'],https://i.discogs.com/2gq_GzTD4xgkNJvBUesITJpaqIK8Bae2V_I4rgG2rM8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYyNzYz/MC0xMzQ5ODYyNDk3/LTIxMDUuanBlZw.jpeg
1085,41142,"['Electronic', 'Rock']","['Leftfield', 'Space Rock', 'Avantgarde', 'Indie Rock']",https://i.discogs.com/sPvMHY8HGoMTEwfHWAXzbjTQMy9Mm5tE4-y5Nb-4GVA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyMjE3/MS0xNDI4NzkxNDQ3/LTExNjcuanBlZw.jpeg
1086,41144,['Rock'],"['Heavy Metal', 'Hard Rock']",https://i.discogs.com/DUNxneYFbokc5jnwGoGfsnrfPNSWk-Q6yOvhPPJhv2o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU4Mjkz/OTEtMTQyMzY2MjU5/MC03NTMyLmpwZWc.jpeg
1087,41145,['Rock'],['Black Metal'],https://i.discogs.com/EwnfTnkc4iS8TtY6G3PvtOJ1HaQz85T4_IBXyUxILio/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NDQ1/MDAtMTI3NjExMjM3/OC5qcGVn.jpeg
1088,41146,"['Electronic', 'Rock']","['Post Rock', 'Pop Rock', 'Indie Rock']",https://i.discogs.com/AD8mvYCI_HZp_AF5lXc3as8tAhZji99n8WHLdSBZNCU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIwNDMz/Ny0xMTk3NDE1Njkw/LmpwZWc.jpeg
1089,41147,['Rock'],"['Folk Rock', 'Viking Metal']",https://i.discogs.com/v-BfPt51n6FCG7sRM_zPGF7OJ7csMKwRirOHSJ6OJdM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3NDA3/OC0xNjM4Mjk2OTcy/LTM0NzcuanBlZw.jpeg
1090,41148,['Rock'],"['Hard Rock', 'Heavy Metal']",https://i.discogs.com/Go0euQbDuoK5SDBvWYt1BUyouuGLopem8I4hFqHprF8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU3NDUz/My0xNDc4MTExMDk3/LTMxOTMuanBlZw.jpeg
1091,41149,['Rock'],"['Folk Rock', 'Viking Metal', 'Black Metal']",https://i.discogs.com/QwkQm4a3wMqpr1wvzyEULx0A5FuYadRIRoWl65dzlUY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMDc5/NTUtMTE4MzQ2MjM3/Ni5qcGVn.jpeg
1092,41151,['Rock'],"['Hardcore', 'Punk', 'Garage Rock']",https://i.discogs.com/pPbY_fK87H5yKHvZiYPcozrt_3Xi6XM0fPEQcMaJhFk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ5OTk4/MC0xMTI2NzkzNzI5/LmpwZWc.jpeg
1093,41152,['Rock'],['Viking Metal'],https://i.discogs.com/8ryPEE1vf1EaeB72fU7RYYl5xTFy8ZNxT3Rnce1HxNU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk3ODMy/NS0xNDY2NjIwMDE0/LTgyNjIuanBlZw.jpeg
1094,41153,['Rock'],['Hard Rock'],https://i.discogs.com/RNovkqvZ5BmA9Kgx4G-C6qfTP-08lIYKhLbFrm_GtBI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk5OTM5/Ny0xMTgyNTEwMzk3/LmpwZWc.jpeg
1095,41154,['Rock'],['Viking Metal'],https://i.discogs.com/BvUS2Yagam8VrgooBjb_rdQLkfunYf973toLxeN2iYE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MTQ4/ODM5LTE1ODczMTA1/MzEtNjg3Ny5qcGVn.jpeg
1096,41155,['Rock'],['Heavy Metal'],https://i.discogs.com/tHSOdT9Q_c2im5ezPfp21SOnPAHZfYgTEB-dLuVQLm4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5NDUy/NjU4LTE2NDA0Mjg3/MzktMjMxMy5qcGVn.jpeg
1097,41156,['Rock'],['Black Metal'],https://i.discogs.com/NIg_YDcRwYZVlQXNtGz9FzIdHElHPjHZbsPR6S3kA-0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY1NTUy/OC0xMTc1NTcxOTU3/LmpwZWc.jpeg
1098,41157,"['Pop', ""Children's"", 'Stage & Screen']",[],https://i.discogs.com/iAyFR5EKXvvGpNI1g8M-CYRqeqiwuNHWnu8ybdREJ2E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExODA1/MzQtMTE5ODgwNDAy/My5qcGVn.jpeg
1099,41158,['Rock'],"['Art Rock', 'Downtempo', 'Experimental']",https://i.discogs.com/JvQ-QMrWQazu9kl_SUNGyyY8yoISa1jYR4fPIdFU5Eo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMwODMz/Mi0xNDYxNjUxMzAx/LTMzOTcuanBlZw.jpeg
1100,41159,['Rock'],['Black Metal'],https://i.discogs.com/V6sLv12eQ1MTyaQNd8FM_nUIgPKh7Asy7-P3GNxQ2Ys/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY2NDA2/NC0xMTQ1MDI4NDc0/LmpwZWc.jpeg
1101,41160,['Rock'],['Heavy Metal'],https://i.discogs.com/Y1oi6khET_txQ9YwOydVMead3h-UXZrTyPPvQluYQSY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0MjAx/ODEtMTYzNTM0NDUw/NS05NjM2LmpwZWc.jpeg
1102,41161,['Rock'],"['Alternative Rock', 'Grunge']",https://i.discogs.com/47QhMGBeM09SwhAsvek699BeAbymznO-5t83Q6rNk6s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYwOTQ4/Mi0xMTM4MDMwNDQ5/LmpwZWc.jpeg
1103,41162,['Rock'],['Black Metal'],https://i.discogs.com/VoeQkP3yRXpeHfd2F-UM3iRTT0PlpEx-5rX02eAEjew/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg1MzI4/Ni0xMTY1NTcxNTM0/LmpwZWc.jpeg
1104,41163,['Rock'],"['Hard Rock', 'Heavy Metal']",https://i.discogs.com/H3wyZzPKzfCqh-PBZsPrMV4p85jqGY-b026FpY3bBuA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyMDM5/ODEtMTI5MjA1NjUy/MC5qcGVn.jpeg
1105,41164,['Rock'],"['Post Rock', 'Experimental', 'Shoegaze']",https://i.discogs.com/fV_4sbbdoljux00u3QHl6bskKXjlp00dll1Y-VHmWz0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU2OTEx/Mi0xMjU0NTQ4Mjk3/LmpwZWc.jpeg
1106,41165,['Rock'],['Hard Rock'],https://i.discogs.com/sWhDJV1HCmOjvU4bl6esXWU1aLLSExyKxBUWYfEr1t0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3MDQ5/MjAtMTIzODEyMjg0/Ni5qcGVn.jpeg
1107,41166,['Rock'],['Death Metal'],https://i.discogs.com/lDmalTkbm9YEKuALiX5_zOhnPUNGgzuHzeUCIrb1Fzw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcxMjMw/MzItMTQzNDIyODYx/MC05Nzk2LmpwZWc.jpeg
1108,41167,['Rock'],"['Black Metal', 'Death Metal']",https://i.discogs.com/jVIq5-fce_CEcK1f1MdamX5aawnd3_mZtkHLoxIDWo8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMzA0/OTYtMTE4NTk5NDAz/NS5qcGVn.jpeg
1109,41168,['Rock'],['Hard Rock'],https://i.discogs.com/DwXQpCYNyUAZUgIlBS9f90gJGinsoAljSnfTAbw4xYM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5MDU0/MjUtMTU2NjMxNTI4/NC0yMjI3LmpwZWc.jpeg
1110,41169,['Rock'],['Death Metal'],https://i.discogs.com/BwSMTDqQfLNBulHAm7Bb8NJhO9UYbsZDvy_8rUvcp_A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMjEx/MjEtMTMzODI1Mjc0/MC01MTAzLmpwZWc.jpeg
1111,41170,['Pop'],[],https://i.discogs.com/O7LTYVo-pPlvmU2M1It7vzWm7hGoJnDTuTWW6Et5-QY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExODA2/MDYtMTUyMjI5MzEw/NC0xMTUyLmpwZWc.jpeg
1112,41171,['Jazz'],"['Free Jazz', 'Soul-Jazz']",https://i.discogs.com/R5sSNJyXQ8XDBJ6xSUjVmE6qz50ct6Yia2t43YRaBGY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNDQ2/ODQtMTU3OTI3NDc2/My0zNTE3LmpwZWc.jpeg
1113,41172,['Jazz'],['Free Jazz'],https://i.discogs.com/y8l23UQI3kCDYUBb3SwN-sAXDvbg1dk3No82ljQ6bGo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MDIw/NjUtMTQ3MTg4NTYy/OS00ODMyLmpwZWc.jpeg
1114,41173,['Rock'],['Heavy Metal'],https://i.discogs.com/qz_Tw6VR2CUuJtIw-zepfBvV9Q9aIoyjbSnekmliTBo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI5OTQ5/NjgtMTMxMDkwODg0/Ny5qcGVn.jpeg
1115,41174,['Pop'],[],https://i.discogs.com/VXJ5rytUn8OoHgif4ElKNUqvqt3oOSacEcBvQ3jEz0o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExODA2/MTYtMTUyMjQ4MzEw/Mi0zMTg0LmpwZWc.jpeg
1116,41175,['Jazz'],"['Free Jazz', 'Hard Bop', 'Jazz-Funk']",https://i.discogs.com/Q8Yttw1GJ3bR8hSQ-lswKwWDEEjv66SXCxI4NQTCoII/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ0NjA3/OS0xMTE0NTUxMTY0/LmpwZw.jpeg
1117,41176,['Rock'],['Indie Rock'],https://i.discogs.com/zjrQHQfXMMFnB3NfAFLHDNTaEatnpw1Q8IkYYdt6GhE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0MzIw/NTItMTIxOTIyMTQx/NC5qcGVn.jpeg
1118,41177,['Rock'],['Heavy Metal'],https://i.discogs.com/ep28tsgPNIx2_VRaNvw5jcG2uZ2f917DTVs6oM4snqo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgwMzg0/Ny0xNjEwMzk3MzM4/LTY1MjkucG5n.jpeg
1119,41178,['Rock'],"['Hard Rock', 'Heavy Metal']",https://i.discogs.com/2P9be-pP9tnPDO5KNGJTYAnx5zsOr0uF8TcE-IwS2wA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1NzYy/NzgtMTI1ODY2Mjk1/Ni5qcGVn.jpeg
1120,41179,['Rock'],"['Viking Metal', 'Black Metal']",https://i.discogs.com/wdqhuuPrF1FdLwI33p6Vcx2G8cj6zcZ98C9EDjLqixU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2NjE4/OTktMTI0NjU3NjYw/Ny5qcGVn.jpeg
1121,41181,['Rock'],"['Viking Metal', 'Black Metal']",https://i.discogs.com/kycE9lfFy5qIxCRe4nTKtYe1k0uS_vYP8gWfNr1Fo6E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU4NjUz/MS0xMTM0OTg3NDQ2/LmpwZWc.jpeg
1122,41182,['Rock'],"['Black Metal', 'Viking Metal']",https://i.discogs.com/8s7qRPEN1R0f-eg01mBNGyctXxNd-RwqfS3LC9dxL0U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM5NzQy/Ny0xNDIwMTQ1NjEx/LTE2MjUuanBlZw.jpeg
1123,41183,['Rock'],['Heavy Metal'],https://i.discogs.com/UICIIdO5hqzT3YOdkVijbV1toda8lrZ8sXlcHp0siXA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2NjQz/NDUtMTQzMzc0OTkz/NC0yNjYxLmpwZWc.jpeg
1124,41184,"['Electronic', 'Pop']","['Europop', 'Synth-pop']",https://i.discogs.com/3SVuPg4XEQ5W28UWcLGQ9OuhejOYC8rRG34gZxgKqHs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg2MDI0/MDktMTQ2NDk0NDU1/Mi0xODA0LmpwZWc.jpeg
1125,41185,['Rock'],"['Math Rock', 'Post Rock']",https://i.discogs.com/EgBk7AqS9ua7yEUrO062yhRElwR-Uztkv4MCj3691Dc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0OTUx/MTgtMTM5ODY3NzAy/Ni05OTE1LmpwZWc.jpeg
1126,41186,['Rock'],['Heavy Metal'],https://i.discogs.com/Exc5rQqYvFwr9Ft7C6GnSDQFiC55D1nqOLC2F-8PD54/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ3NzE5/NzktMTU4OTA2ODQx/MS03NTg4LmpwZWc.jpeg
1127,41187,"['Electronic', 'Rock']","['Abstract', 'Post Rock']",https://i.discogs.com/J7VmPNL4H-cLC-iL-X90SYGmzu2zbSXIb-REucVj050/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQwOTMx/NS0xMzkxNDU1MDgz/LTI5MzguanBlZw.jpeg
1128,41188,['Rock'],"['Black Metal', 'Folk']",https://i.discogs.com/1voPJlxtXwBfAp03To4Fb9jPAGvpDQeoKaud_1bXwso/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1NzU3/NDctMTQwMTEwODcy/My03ODMxLmpwZWc.jpeg
1129,41189,['Rock'],['Post Rock'],https://i.discogs.com/KfZTWWwU63YEQLTITDrKQuT3619jNKUw-OUKFIaSoq8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwODg0/MjYtMTE5MTE1MTkz/OC5qcGVn.jpeg
1130,41190,['Pop'],['Europop'],https://i.discogs.com/qHgIVFSvORiU98IPcA3-3NrznOR7rzdyPpoBbwMrMuk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg5NzM4/My0xMTcwNTEyNTU3/LmpwZWc.jpeg
1131,41191,['Rock'],['Heavy Metal'],https://i.discogs.com/C5lF5WTHAO5_J1rPgzQ7zn4rtjP1k9FCnhHXIMHzjb8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg1MTM3/NDgtMTU5ODM0MTQ2/Ni03OTAyLmpwZWc.jpeg
1132,41192,"['Electronic', 'Non-Music']","['Dark Ambient', 'Field Recording']",https://i.discogs.com/ytTi1K4bGi9vFotXqMDQK7OboGmpGFHCm17k-mjbZ_8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM4MzU0/OS0xNTQ5NzE5Nzgy/LTg3OTAuanBlZw.jpeg
1133,41193,['Rock'],['Hard Rock'],https://i.discogs.com/OeSrDqMHSIK1QAeC8EahFGZClpQr9huEjGqqx4SOf2E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNTAz/NjgtMTI4MDMzNjgx/Ni5qcGVn.jpeg
1134,41194,"['Electronic', 'Rock']","['Techno', 'Punk']",https://i.discogs.com/D8v8sG9BNi0Q132Qx45lhyUSCJE70X91xCInvcJ-ikM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMTg3/NC0xMzI3MTU3MjYy/LmpwZWc.jpeg
1135,41195,['Rock'],"['Math Rock', 'Post Rock']",https://i.discogs.com/sDDXNw6qYc9UFT_5a7JSC0xX8pqMiCHRVwrqA6pExj8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg0NTQ3/LTE0NzMxMDcwMjMt/NjA1OS5qcGVn.jpeg
1136,41196,"['Electronic', 'Rock']",['Industrial'],https://i.discogs.com/-y_iO6sw0MRdhFplXJ_cFYLyeJEoCElsiwjU7_S5gzE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkyNjM5/LTEyNTcxMDg4Mzgu/anBlZw.jpeg
1137,41197,['Electronic'],"['Techno', 'Industrial']",https://i.discogs.com/GEwqgnLHuXSbAtE92lbQPxtyFoFrGjKmbdEaeq9K4Lg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNDYz/MzUtMTIxMTUzNjM4/Mi5qcGVn.jpeg
1138,41198,"['Electronic', 'Rock']","['Dark Ambient', 'Black Metal', 'Death Metal']",https://i.discogs.com/fqvWk5GV8U-sX9fTYyTrROXKaR13F7dLBw0bZ52kFjg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU5NDY3/NS0xNDg1MzQyMjMx/LTk3NTIuanBlZw.jpeg
1139,41199,"['Electronic', 'Rock']","['Techno', 'Punk', 'Industrial']",https://i.discogs.com/oADY7Glm-9VjZsmLj8CgtlIA31wa5D0bXRZ8dVk1uL8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NzU0/Ni0xMjE1OTU2Mjc0/LmpwZWc.jpeg
1140,41200,"['Electronic', 'Pop']","['Vocal', 'Europop']",https://i.discogs.com/Hq-tWd85nzMPGf2ReyyqGT6FldJOABI6hQjNOBUsOs8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNzMx/MTEtMTI2OTQ0Mjk1/MS5qcGVn.jpeg
1141,41201,['Rock'],"['Post Rock', 'Indie Rock']",https://i.discogs.com/4p95Onr4gqFdMHJOvYkhQ2LlGCtI0mkWQvJ9Ydlfc64/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MTgz/Mi0xNTU5MTE1Mjg0/LTkxNjMuanBlZw.jpeg
1142,41202,['Rock'],['Black Metal'],https://i.discogs.com/zp1VQa5VKRD3FCsHVm3qqBC90cdy6tn7XjMMoQkIuOM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMwNDE4/MjMtMTMxMzAwMTY0/MS5qcGVn.jpeg
1143,41203,['Electronic'],"['Breakbeat', 'Industrial']",https://i.discogs.com/3RJRZoUrFT_FhtDntZq0I4x405k4oas9OD7qvyqhEqU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk2NzY4/LTE1ODYyMDE2Njct/NTMwMS5wbmc.jpeg
1144,41204,"['Electronic', 'Rock']",['Experimental'],https://i.discogs.com/PfJC_UNicTYqQgNlDOwOiOVIoJWbIvaCyJV891tiJl0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQyMTA4/NS0xMTk2ODM3Mjg2/LmpwZWc.jpeg
1145,41205,['Rock'],"['Black Metal', 'Death Metal']",https://i.discogs.com/SahKtMMWmT516_0ogTKReMnrHrVW5PHe5Rh36E9Qp4Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc3MzQ5/NS0xMjY0ODAwNDg3/LmpwZWc.jpeg
