,id,genre,styles,uri
463,35478,['Electronic'],"['Trance', 'Acid', 'Hard Trance']",https://i.discogs.com/5qHsmI3DYaUR_sxoo1dVIoSLtP0TPjZo3hDideH2qxk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5NDc1/LTEyMjQxMDM3NDgu/anBlZw.jpeg
464,35479,"['Electronic', 'Rock']","['Folk Rock', 'Synth-pop', 'Indie Rock']",https://i.discogs.com/Mt3vlCg81sylBP4rOQfOQxq01VR6bNLoDQFeOKGu_Dk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQyNzQ4/Mi0xNjEwMTQ2MTc3/LTMyOTAucG5n.jpeg
465,35480,['Electronic'],"['Future Jazz', 'Jazzdance', 'Broken Beat']",https://i.discogs.com/mpZ4mIdepaVqFze-LdJJhZhPCuo-Eenx4FYigS3pe5E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQxMDQz/LTE0ODc1OTk1ODct/MzExNS5qcGVn.jpeg
466,35481,['Rock'],"['Psychedelic Rock', 'Prog Rock']",https://i.discogs.com/e2eGcCSkRjr_Q6qEyrSmRW70SrBqE6pjRxtzY9NkpMc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNDY2/MTgtMTU5MTE3Mzk1/MC0xMTg4LmpwZWc.jpeg
467,35482,['Rock'],['New Wave'],https://i.discogs.com/NbmZdoeTSult4WNIp4TML3spMQWXgOuLSa62T4987NA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ3Nzg5/My0xMTY5MjA2Njc3/LmpwZWc.jpeg
468,35483,['Electronic'],"['House', 'Electro']",https://i.discogs.com/p3Nhk1s9aoNHhh5VWChh1ddeEQn1_m-NLJ3NbhFO3Gw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MzM3/My0xNDA2MDU1MTUy/LTg2NjUuanBlZw.jpeg
469,35484,"['Electronic', 'Rock']","['Folk Rock', 'Downtempo']",https://i.discogs.com/ckDKNcEXUUJLiv-tvsa7eX7OMIfLsEtAeEDxaqygLfQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYxNjky/Ni0xMjc3NTY4NTMw/LmpwZWc.jpeg
470,35485,['Jazz'],['Jazz-Funk'],https://i.discogs.com/y5EHX1_EPwCStn6HA_xPJ7RthT3_b1EiT-ThwZbpPgA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NjQ2/NDEtMTQ0MjUxNzg0/OS03ODYxLmpwZWc.jpeg
471,35486,['Electronic'],['Hard Trance'],https://i.discogs.com/KvVbgIBB8HZqzr07OHYSyvhjOKNaxgz4LvcFvxrfHUM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMzYw/NS0xMjQ4MDg4NjQy/LmpwZWc.jpeg
472,35487,['Rock'],['Hardcore'],https://i.discogs.com/P5xPKEBr940iPfZWJA4WpUqtdSXUiWC2IhDy74Jfbsk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM5OTgx/Ni0xNTkwNzE5MTIw/LTEzMTEuanBlZw.jpeg
473,35488,"['Electronic', 'Pop']",['Synth-pop'],https://i.discogs.com/RuEC44Yg5CJ7ithiZHXIllhu_JqoFyKof9fU-paXuLM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3Mjgx/MC0xMzI0MDQ2NTU1/LmpwZWc.jpeg
474,35489,['Electronic'],"['House', 'UK Garage', 'Broken Beat']",https://i.discogs.com/BolhO-23mBOZrGebgUFiQYCfgU0LSg6XAT_t-G8-gJ0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU1MzUx/MS0xNTQ5ODE1MTQx/LTQyNTcuanBlZw.jpeg
475,35490,['Reggae'],['Roots Reggae'],https://i.discogs.com/dEMK2yfFYnuFqUffxoUgR5IJRnQ1_-0asfJfIgCILaQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU5Nzk1/MzUtMTQ2NTI4MTMz/NC04OTY1LmpwZWc.jpeg
476,35491,['Electronic'],"['Trance', 'Hard Trance']",https://i.discogs.com/aKVnxxI0v_TugDIQj2-_JyF9bef36x-nq6p3sr7XE7w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk4Mzgy/Mi0xNTY2NjU0ODQ3/LTY0ODEuanBlZw.jpeg
477,35492,['Electronic'],['Musique Concrète'],https://i.discogs.com/GV0sMPfqb1AhYFEPFch6WxwQ-GB4G-feipJ2LDli6mc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMTQx/NS0xNDkxNzUxMjE1/LTE4MTEuanBlZw.jpeg
478,35493,['Rock'],"['Folk Rock', 'Indie Rock']",https://i.discogs.com/heDBk9l0OC3S-wwgV_fm9FmvxFIQ08gBxAuSMO5P75Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMzgx/MjAtMTM4OTk3NjUz/Mi0yMTUxLmpwZWc.jpeg
479,35494,['Rock'],['Indie Rock'],https://i.discogs.com/Ie54Q2MZqsEiWN-Sdy7VIJk30zeLwIHW5nPKMSLlJMQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg0MTg4/Mi0xMjU0NTY1MTE1/LmpwZWc.jpeg
480,35495,['Rock'],"['Hardcore', 'Heavy Metal']",https://i.discogs.com/v3xksWNyHErqhoX6mwIhDN4U2burBoPQyO2tmaiTkcc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3OTg4/My0xMTY5OTk4NzEy/LmpwZWc.jpeg
481,35496,"['Jazz', 'Funk / Soul']","['Jazz-Funk', 'Funk', 'Disco']",https://i.discogs.com/56OhsQ6LAfUsRfRzMmEC7Fp2Tvg-9qBy428tRmCsnYc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc1MTMz/Mi0xMTU1MDk4NDI2/LmpwZWc.jpeg
482,35497,['Electronic'],['Techno'],https://i.discogs.com/mvVV2LvhTqDzmmkz6_wWYBstMyzawqOPu4ADsp1koxQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MDc3/LTE1OTEyNjMwNDct/NjQyNy5qcGVn.jpeg
483,35498,['Rock'],"['Hardcore', 'Hard Rock']",https://i.discogs.com/0snObVWfbYE0QBSEzI7rxJyRE9qJZq4tzacezkUXyNw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM4MTUy/NS0xNDQxNTM1NDAz/LTg3MDEuanBlZw.jpeg
484,35499,['Electronic'],"['Trance', 'Minimal']",https://i.discogs.com/V9IKSYPUB-7LlmvcldKla5F6oCnA_8SNHu1cwT_xOfI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3NjA2/LTE2MTE1MDk3Mzkt/ODY0NC5tcG8.jpeg
485,35500,['Rock'],"['Folk Rock', 'Indie Rock']",https://i.discogs.com/CEr96O2-1twodbbAcK2xIo1KOXl996Db0SQmkDEjcVo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMzU1/MDYtMTI0NjQ1MDAz/MS5qcGVn.jpeg
486,35501,['Electronic'],['Techno'],https://i.discogs.com/Axa-daoHkFvlnUbieuqgVoBrG0M87Ze_oJQgiXB56r0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MTgy/LTEyMzAzODAzODcu/anBlZw.jpeg
487,35502,"['Electronic', 'Rock']","['Lounge', 'Lo-Fi', 'Downtempo']",https://i.discogs.com/kZ3y9y26Is-z2K5v9GjNIQieh8wEpdPXb3cgsnIVfN4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYxOTQ0/NS0xMTM5MzA4MzY0/LmpwZWc.jpeg
488,35503,['Rock'],"['Alternative Rock', 'Hardcore']",https://i.discogs.com/as4uVRHvvUcNbbRusJ6pe3EDGd5kDgj31EqJmLG2bbI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc5NzM4/MC0xNTUwMDg4MjE2/LTQ2ODQuanBlZw.jpeg
489,35504,['Jazz'],"['Hard Bop', 'Jazz-Rock']",https://i.discogs.com/OwIfMYNQ3gNNmrMce0yqheciQ7XwBU_PixMl64V_JlY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkxMTk4/NjctMTQ3NTE1MTcx/MS02OTU4LmpwZWc.jpeg
490,35505,['Electronic'],"['Techno', 'Progressive Trance', 'Dub']",https://i.discogs.com/xm_aS1KyzIqMVNQxNgBnsK8uxJvO9XETZctMLkXjx8k/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU0MzQ0/LTExOTY3Nzg2ODMu/anBlZw.jpeg
491,35506,['Electronic'],"['House', 'Electro']",https://i.discogs.com/ozzwa3Zcc9pFLWF_Srlnmt-dGK6ADmQ3gKOcqdum7j0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI5MjQy/OS0xMDk5OTQyNzg1/LmpwZw.jpeg
492,35507,['Rock'],"['Alternative Rock', 'Hard Rock']",https://i.discogs.com/30dyDyhfegkdr8e4IoFDNNA6GjD74jp3pYwqMSD_3x4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU2Mjg4/NC0xMTcyMTc0Mzkz/LmpwZWc.jpeg
493,35508,['Electronic'],"['EBM', 'Industrial', 'Minimal']",https://i.discogs.com/GERx04Ihm59Lm5LURrDD7vQQOtnKuEwOIzCzTmNdQrk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkzOTA0/MTItMTQ3OTcyMTU1/Mi03MzMyLmpwZWc.jpeg
494,35509,['Rock'],"['Lo-Fi', 'Indie Rock']",https://i.discogs.com/pdX1CwP_Le3D3OEzAykC5rNZKyNW2VG9cqORTIrFMH8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY0MTA5/NS0xMzIzMzg3MDQ4/LmpwZWc.jpeg
495,35510,['Rock'],"['Folk Rock', 'Lounge', 'Pop Rock']",https://i.discogs.com/WP_iqL9dwQzEWHGh65CI_HKGRkh6ewQB-wjr3431uV8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMzU4/MDItMTU5ODM3MjI3/NS02OTEzLmpwZWc.jpeg
496,35511,['Electronic'],['Acid Jazz'],https://i.discogs.com/QUGDIjHazgfUryXeKjYs6PLJ4EGGBO1ePbxSSttMobo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI1ODM1/LTEzODY2Nzk0NTkt/MTAyNy5qcGVn.jpeg
497,35512,['Rock'],['Indie Rock'],https://i.discogs.com/1oR-WwhBoA5f_QBE1Zw5Uef-31ct0gidy5U1d58MEXU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMzg3/MTMtMTM1OTgwMzgw/Mi0yNTU5LmpwZWc.jpeg
498,35513,['Rock'],['Indie Rock'],https://i.discogs.com/DEuc98IFPPFCDjQifooowrOtK_ndUwGxDpvb6gUN6K4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3NDcz/NTUtMTI5ODU5Nzk3/OC5qcGVn.jpeg
499,35514,['Electronic'],"['Trance', 'Techno', 'Acid']",https://i.discogs.com/wbHc9ZdvSHe1hO0dRrkRrlHaY3H9WPY4BjGrEKF0sKI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg4NTY5/LTE1NjQ1ODUwMTct/MzI4My5qcGVn.jpeg
500,35515,"['Jazz', 'Funk / Soul']","['Fusion', 'Jazz-Funk', 'Funk']",https://i.discogs.com/D02SeSWngpJbx1d4A4Dj_XNWxNFm0B9GfSGNIQPT_Tg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkyMzM5/Mi0xMjk0NjA5MzY0/LmpwZWc.jpeg
501,35516,"['Electronic', 'Rock']","['Folk Rock', 'Electro']",https://i.discogs.com/DfyNu288N_a4gsCJR5bdkHjCAknHeRTPHrhaUsGuPdw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0MTM3/NTgtMTIxODU5MzY4/OC5qcGVn.jpeg
502,35517,['Electronic'],['Hard Trance'],https://i.discogs.com/Rbt3Oo8h522_cNILC_cFltrDDtluLIHqzxrMQ98Bn0c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MDc2/LTEyMjg1Njg2MDMu/anBlZw.jpeg
503,35518,['Reggae'],['Reggae'],https://i.discogs.com/f4Q_kGcklqBww7A-LPyF9feQ1HIUOwAzQ44oVbpkb1c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU2NDUy/MS0xMjkxMjE0NzA2/LmdpZg.jpeg
504,35519,['Electronic'],"['Industrial', 'Electro', 'Minimal']",https://i.discogs.com/oOl_BwKA9wa4CPaNbkAd-QX9QbTmzd3RWQS8XR8tKAU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3Njg1/MS0xMTkyMTkyNzI1/LmpwZWc.jpeg
505,35520,"['Electronic', 'Rock', 'Pop']","['Ethereal', 'Ballad', 'Ambient']",https://i.discogs.com/8jRHnnNcpxievH3z64lNGf2YhO53YJspcOL1_1bwQsM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgxODU5/OS0xMjIxMzIxNzk4/LmpwZWc.jpeg
506,35521,['Electronic'],['Hard Trance'],https://i.discogs.com/bMb30MWLlPdfd-1rXiH3mjkjDZjkaNGHSAwwZ5qPcpY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MzQx/OC0xMTA3MTE5ODE4/LmpwZw.jpeg
507,35522,['Rock'],"['Folk Rock', 'Pop Rock']",https://i.discogs.com/tqN9_QEmnblfuOMTpWVkesYhGUUavs4PLBIvbrDK0FQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MTQ0/NDYtMTM4NzM3MjEz/Mi03NDE5LmpwZWc.jpeg
508,35523,"['Rock', 'Pop', 'Folk, World, & Country']","['Acoustic', 'Indie Rock', 'Indie Pop', 'Folk', 'Alternative Rock']",https://i.discogs.com/O6esrOzynWP9cHGRhGuCetvzomrlPeTdrWXjNDBCh1Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgwMzg4/OS0xNDMzMDE2MDE4/LTQ3MTUuanBlZw.jpeg
509,35524,['Electronic'],"['Trance', 'Acid']",https://i.discogs.com/VTb2Urv4eFpuS6cEx0gCPjDivHzXjoCJkaLtBZTC6sg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ4Mzc2/LTEzNjc0NDIxNzkt/MzIwNC5qcGVn.jpeg
510,35525,"['Electronic', 'Rock', 'Pop']","['Downtempo', 'Ethereal']",https://i.discogs.com/kyjmqO1bclPAfc_w2vXczjn0QM2q8ppS2NTmLKd9hrQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNTI1/My0xNDEwMTgzMTIy/LTQxOTguanBlZw.jpeg
511,35526,"['Electronic', 'Rock']","['Folk Rock', 'Downtempo']",https://i.discogs.com/48piSts6oL-ROQNwoG0Et1YsMbIZWJaCCA2hlr7a3KE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMzU5/MTEtMTU0Nzg5OTg3/Mi02NzA2LmpwZWc.jpeg
512,35527,['Electronic'],"['Tribal', 'Ambient']",https://i.discogs.com/2W1plZbuMsXkuqWDTw58kCXTR7tcT3GeJCiX2B_Mrhs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4NDYy/ODMtMTI3OTU5MDk3/Ni5qcGVn.jpeg
513,35528,['Electronic'],"['Downtempo', 'Drum n Bass']",https://i.discogs.com/LcEHtXtvJsX9-SZMlamIFtbPU4_3I2PbbZnd3GeMbcw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYyMDg0/LTExMDAxMjgwMzku/anBn.jpeg
514,35529,['Electronic'],['Trance'],https://i.discogs.com/47_rl1wCxcobzp7kbw5pNvTo0t9FrZ5xNhJrudKlMB4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMjM2/Mi0xNjM4NjUxODM1/LTg4NDkuanBlZw.jpeg
515,35530,['Electronic'],['Trance'],https://i.discogs.com/afCeYZNuqwGBf3ul8z84M5kmTaoTb8EYUrPKV9t0G6U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNzUx/MS0xMTA3MTIxNTgx/LmpwZw.jpeg
516,35531,"['Electronic', 'Rock', 'Pop']","['Leftfield', 'Ethereal', 'Vocal']",https://i.discogs.com/O4dwlRuL3i7Qb0RGRBd8to_NYJeW3Gbdjw4Cmg7rISA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQyMTQx/Mi0xMTExMTYwODU3/LmpwZw.jpeg
517,35532,['Reggae'],['Roots Reggae'],https://i.discogs.com/Jh429dwdaVRLuLDVA23jPNGAks2Fmyb-RMU2Wr9qYk4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MTgy/NDktMTIyNTY4Mzg4/MC5wbmc.jpeg
518,35533,['Rock'],['Indie Rock'],https://i.discogs.com/tlO3OBeKvcAG2ERicmKNPE8GuqUjhvuAakUQRLnzPwA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg3MDg1/OTQtMTQ2NzA2MDYz/MC05Mjk4LmpwZWc.jpeg
519,35534,['Electronic'],"['Hardcore', 'Gabber']",https://i.discogs.com/vWveF4xZlMtudNd3Pk-jUhxfJh_KHeL8cHF3pY3npyA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI0ODYy/LTEzMjU4Njc2MTQu/anBlZw.jpeg
520,35535,"['Electronic', 'Folk, World, & Country']","['Indian Classical', 'Hindustani']",https://i.discogs.com/pgD28BmyCz5KKo6JSlTaSfI3D4V8JUS2a6fYcKBm4os/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNTMz/My0xMzIzNzgwMjk0/LmpwZWc.jpeg
521,35536,['Electronic'],"['Techno', 'Hard Trance']",https://i.discogs.com/kB8lTiPzuky8pdazwAf4be4_HdjLCG2yVdJ2Ek8Aiyo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNDk2/Mi0xNTUwODMyODkx/LTUwMzAuanBlZw.jpeg
522,35537,['Rock'],['Folk Rock'],https://i.discogs.com/RXPbWIrpyMGyGV_8b6CWDxh55NLnBGWU-neUEtLcY3I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY1MDE3/MjEtMTQyMDcyNTQ5/NC0yNDY4LmpwZWc.jpeg
523,35538,['Electronic'],"['Techno', 'Acid', 'Abstract']",https://i.discogs.com/zPOGtLqneG6zDfSb5cDzJtwqonRfBZAE4Knnn6AMgIM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUzMjU3/LTExMDc0MzAyMzcu/anBn.jpeg
524,35539,"['Electronic', 'Folk, World, & Country']","['Hindustani', 'Ambient']",https://i.discogs.com/mtnNP2G3K7OwhoLeca0Q8uD4Jj-r6H2ta2hc3VWH8LU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQyNDA3/OS0xMzc3NjQxNzMw/LTUwODYuanBlZw.jpeg
525,35540,['Electronic'],"['Hardcore', 'Gabber', 'Acid']",https://i.discogs.com/JRuxaagIEdchmMBDKKBRMYuntEvyRXs4Vm3obELUdhE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg4NzI4/LTEyODExODE0NTMu/anBlZw.jpeg
526,35541,['Electronic'],"['Trance', 'Techno']",https://i.discogs.com/tpoB2_pLRdTG7KS7WgiIl-K9R9zNznXgcusFyyrWdQ4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NzQ2/LTExMTU3NTczMTIu/anBn.jpeg
527,35542,['Electronic'],"['Trance', 'House', 'Progressive House']",https://i.discogs.com/0Z3RhvKUcNqROdxX35HXQFsJe4iL8lYcu1Mb2kcyg7E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg5NjUy/LTE2MDIyMDgxNTYt/ODYwNS5qcGVn.jpeg
528,35543,['Electronic'],"['Acid Jazz', 'Downtempo']",https://i.discogs.com/1y2EziaZgqCqIJkw4B62daBRLKf3_2QQ9PolBwuceFY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQwMTcw/Ni0xMjc5Mzg2MTY1/LmpwZWc.jpeg
529,35544,"['Electronic', 'Folk, World, & Country']","['Folk', 'Downtempo']",https://i.discogs.com/4bgkP5H4hD_P4MXb3qy0PjAhfSX-dY-7GrfLttBS5Fo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExOTc1/OTktMTIwMzA3NDUy/Ni5qcGVn.jpeg
530,35545,['Electronic'],['Synth-pop'],https://i.discogs.com/iDAk9AcqC1WfwqXHkAoHOuBePC2u6snwXqs86I8r6Eg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM1MDYw/NDctMTM0NzI5NTcw/Mi0yNTg0LmpwZWc.jpeg
531,35546,['Electronic'],"['Trance', 'Techno', 'Acid']",https://i.discogs.com/m_RIU68sCVJsWx_3okZFJzZrdC14M4DWu2-On16_dzA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ1NjY1/LTEyODgyNzg0OTAu/anBlZw.jpeg
532,35547,['Electronic'],"['Hardcore', 'Gabber', 'Acid']",https://i.discogs.com/W8Vuf3GrbLRM17F1jBXTizTDNtjmUzDJEL77LbNTSgg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg1OTcx/LTE1OTAyMzkyNzUt/NDAzMy5qcGVn.jpeg
533,35548,"['Electronic', 'Rock']","['Alternative Rock', 'Darkwave']",https://i.discogs.com/LFTkbaOj2dbhtL94-xn7CMLxQH8uCteLVgtkKYazcUo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQwNDgz/NC0xMTA4OTk4NjA2/LmpwZw.jpeg
534,35549,['Electronic'],"['Breakbeat', 'Trip Hop', 'Big Beat']",https://i.discogs.com/ICLximcXSWyvgKgMWW31K8dmosQxW78tnli5guFmVpM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQwNDM0/LTEzMDY2MjU3Mzku/anBlZw.jpeg
535,35550,['Rock'],"['Alternative Rock', 'Folk Rock']",https://i.discogs.com/lPaeeJvnNxReJSQJlR-UBR0jKFJM5rQxjLNzLZ4J964/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MTQ4/MzQtMTI4NzMzOTE3/Mi5qcGVn.jpeg
536,35552,['Electronic'],['Techno'],https://i.discogs.com/ICp0hWJsFappeNRyAxdtKyx0n68FcCliGCUXeKUF-fw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUzMzg5/LTEyODgyNzgxNTAu/anBlZw.jpeg
