,id,genre,styles,uri
2057,52125,['Hip Hop'],"['Hardcore Hip-Hop', 'Conscious']",https://i.discogs.com/UWnKbDz5o1GsiGj129NwC69Ug4IJb3KOPpMmaXw6XMM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI0MDEy/OC0xNjE0OTA5NDgw/LTI1NDguanBlZw.jpeg
2058,52126,['Rock'],"['Hardcore', 'Punk']",https://i.discogs.com/QgBxATl1VHXu6ZbQj2l_5Iy8LgYPHoQxiVK7vaU9LAQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0MTM4/NTMtMTYwMjcxNjc5/NS03MTk3LnBuZw.jpeg
2059,52127,['Hip Hop'],[],https://i.discogs.com/ujfiIBne4SRQ2xhBhRZbCvt7jFxP5TjfrcUutZGRL1Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMTI4/OTM4LTE1MTA0MDcx/MTEtMTQ2Ny5qcGVn.jpeg
2060,52128,['Rock'],"['Hardcore', 'Punk']",https://i.discogs.com/pX2uhjfH3vd9EgrW3fU19sUfOQBxFKouD1WtZDSF_K0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMjQ3/MjktMTI1NjI5OTcz/Ny5qcGVn.jpeg
2061,52129,['Hip Hop'],['Hardcore Hip-Hop'],https://i.discogs.com/pbCFUVqjNYw5LNx70YmobFbh9U_SmN620dv3FlnDhXs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3NTk0/OS0xNTE1MzczODY3/LTk1NTUuanBlZw.jpeg
2062,52130,['Electronic'],['Ambient'],https://i.discogs.com/v8DQQ3LsSWt5WfjvvCO0AG_LEWrlR_NmWxHWtO-3uhs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc2ODEw/ODMtMTQ0NjYwMDMz/My04MjgyLmpwZWc.jpeg
2063,52131,['Rock'],"['Hardcore', 'Punk']",https://i.discogs.com/XdO2Riz7I0XDSYz0AdWw8erHizxvR52X2H7DtIOyWVk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNzkz/ODItMTMwNDMxMzY4/NC5wbmc.jpeg
2064,52132,['Electronic'],"['IDM', 'Ambient', 'Downtempo', 'Progressive House']",https://i.discogs.com/68k1yymwtJgvwlqpzziCzBZIESLUEDlrH_BnTsJXhhY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNDkw/MS0xNDYzNDIyODAx/LTU1MTMuanBlZw.jpeg
2065,52133,['Electronic'],"['Minimal', 'Experimental', 'Ambient']",https://i.discogs.com/oDA2j49fgRqiY3nBshvlBXuzENo8zvWWhhFiDJLj_ow/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc3NjAy/NS0xMTU3NTc0MDkw/LmpwZWc.jpeg
2066,52134,['Electronic'],"['House', 'Disco']",https://i.discogs.com/tjOZzhn3Nj1bneLzqOciRUJfRXRz_Cx-BAeP62AjTLI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1Mzk5/NTMtMTI5NTQ3Nzg3/MS5qcGVn.jpeg
2067,52135,['Electronic'],['Ambient'],https://i.discogs.com/DozMb0ko46sYwgPphkIk1s8jSoV7OGkkbkAoby7AkB4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNDkw/NDQ3LTE2MjIwNTQx/OTctMjg3My5qcGVn.jpeg
2068,52136,['Hip Hop'],[],https://i.discogs.com/-yXiJpqAgmT_j_XuQMWowr1l2ItifZlReNknj3UF94s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMxNDYy/NS0xMzMwMjE3Mzcx/LmpwZWc.jpeg
2069,52137,['Electronic'],"['Electro', 'Tech House']",https://i.discogs.com/r9Y_qwrKLDfmzcLBP4fvIL4yGopNV_QNuuT1o-BqZ7U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNDI3/NTYtMTE5NTU3NzM0/Ni5qcGVn.jpeg
2070,52138,['Electronic'],['Ambient'],https://i.discogs.com/qY5xCUPaX81djTQdTstz5pssHQAAsDtoonvyyQkF9ws/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU2NzIy/Ny0xMjAxODE0NzQ0/LmpwZWc.jpeg
2071,52139,['Hip Hop'],[],https://i.discogs.com/49b6smls3cxk0xqwGZ1gjh17fmpW665u1YXxn_QBDRw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMTUz/NzMtMTU1NTg2MDMz/MS02MDcyLmpwZWc.jpeg
2072,52140,"['Electronic', 'Rock']","['Hardcore', 'Noise', 'Doom Metal']",https://i.discogs.com/3lWXvHvV9OxE9qR845zEhMMmrXstYnjHEeneRLMpAAM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc1NTMy/MS0xMzk1MjQ4NDY1/LTQzODMuanBlZw.jpeg
2073,52141,['Electronic'],"['IDM', 'Ambient']",https://i.discogs.com/yMkZqENpAiWMOlIn3nR3WSLQ5IUZwt1MxNwEaAAdByY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNDkw/MC0xNDYzNDIyODMw/LTg0MzYuanBlZw.jpeg
2074,52142,['Electronic'],"['Ambient', 'Minimal', 'Tribal']",https://i.discogs.com/PLs82qTFReG6s7qsi3rGY4DGxTH3kYzjjma6U6JI5Eo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NTkw/NS0xMjg1ODA3NzA3/LmpwZWc.jpeg
2075,52143,['Electronic'],"['House', 'UK Garage', 'Jazzdance', 'Garage House']",https://i.discogs.com/rdyWhSpy4wbTkOj_4px7CLNe7FGdeoRMqZ0diDTgyms/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk4MzU3/Mi0xMzM5NTkwODE1/LTY1MTIuanBlZw.jpeg
2076,52144,['Electronic'],"['Ambient', 'New Age']",https://i.discogs.com/HR1SgN-AFOp9ulcHIT6WSk2f1vqrCXUhyVhaeuHh4q8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMyOTA0/My0xMDk3NzgwMDEw/LmpwZw.jpeg
2077,52145,['Hip Hop'],[],https://i.discogs.com/CRkErdvl3LQsagQV-EZe4kZGzwbXHgtT-IOjLffYEhY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY3MDE5/MC0xNDQ2MDM1MTg2/LTk2MzEuanBlZw.jpeg
2078,52146,['Electronic'],"['Downtempo', 'Ambient']",https://i.discogs.com/G2h-q99Kzk3DI1FiU8ZqiKk5a0oocylS2fZss1oqg48/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc2MDUw/Mi0xMjM5MjI4OTU2/LmpwZWc.jpeg
2079,52147,['Hip Hop'],[],https://i.discogs.com/g_3TDQ4zT1dVDMkCloM2TBUllxw7V45DRuaY-mdEfIs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0MDkx/ODEtMTYzNjU4NjMy/Mi0zNjAwLmpwZWc.jpeg
2080,52148,['Electronic'],"['Downtempo', 'Ambient']",https://i.discogs.com/MIyK6lc77-kLKJWY8nP4KaakS5Cj2PNbgDWzncFkjIo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1ODY3/Mi0xMTUyODIxNDAw/LmpwZWc.jpeg
2081,52149,['Rock'],"['Punk', 'Hardcore', 'Doom Metal', 'Grindcore']",https://i.discogs.com/OCcuYuQqKVXjstfeu-q0ZO8fC-ZTzZN4qX0NMq52PuY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcxNDM0/MC0xMjQ1NzgyNzY0/LmpwZWc.jpeg
2082,52150,['Electronic'],"['Downtempo', 'Ambient']",https://i.discogs.com/syZVc2rXWCRgK1L0FJ-Y7rWfmWslo3KfUGTvGAeScdU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI1OTI1/My0xMDk1NzY3Nzcz/LmpwZw.jpeg
2083,52151,['Rock'],['Alternative Rock'],https://i.discogs.com/qShpFt7mPPBiPGOT9H07wNKmzOlT2OsEPcD016qxCMs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNjE4/ODEtMTUzMTYxMzc4/MC02MTAxLmpwZWc.jpeg
2084,52152,['Electronic'],"['Trance', 'Downtempo']",https://i.discogs.com/Fqq5do8r6ncW7fNGRC4AcDhwDAzwra-kvjkvJ8lw5qg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUwMDYx/LTE2MjM0NjI2NDIt/Mjg3OC5qcGVn.jpeg
2085,52153,['Electronic'],['Berlin-School'],https://i.discogs.com/QjzG4HntUlpL0vK2Y5oMz5JcpM4h5GnP1N2GD3hf17A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc3NjAz/NC0xMTc4ODAzMjEy/LmpwZWc.jpeg
2086,52154,"['Electronic', 'Jazz', 'Non-Music']","['Breakbeat', 'Comedy', 'Deep House']",https://i.discogs.com/kFotJRO0XPYH9WWUgLbhMAedC4enL4HzdKWm6mmFvbQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQwNDEz/Ni0xNTQ4NDMwNzAz/LTE2MTUuanBlZw.jpeg
2087,52155,['Rock'],['Hardcore'],https://i.discogs.com/-iVSvnZ3oSO0Rnnt0XY17oKP8MKThnvaaFSxECE2GF4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ3MTIy/My0xNTY3MTgyODQy/LTc0NTguanBlZw.jpeg
2088,52156,['Rock'],"['Power Pop', 'Indie Rock']",https://i.discogs.com/SWPXfyHRVdGEu2KZX9ThNSdzx_zGUFUC86hLQ2tB0I8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg2OTc5/OC0xMzQ1Mzk3MjMw/LTQ5MzEuanBlZw.jpeg
2089,52157,"['Rock', 'Pop']","['Pop Rock', 'Synth-pop']",https://i.discogs.com/-GJq9ACcDpIVyLwz6Ukao3rQtxVlJ-WBdKG0KHFkZqY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3NTc2/OTgtMTI0Mjg4NTAy/MS5qcGVn.jpeg
2090,52158,['Electronic'],"['House', 'Deep House', 'Jazzdance']",https://i.discogs.com/EMPsSe5btTMQ6D32cV5UrsLgXFVhnWs-iFJQJ7orZ8c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1OTM2/LTE0OTc5OTc0OTgt/OTk5OC5qcGVn.jpeg
2091,52160,['Rock'],"['Hardcore', 'Punk']",https://i.discogs.com/-4jgpGkGI3bx2jsb9Z2P8jgT42QRQChF7A5WHKUYGAs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1NzAw/MTAtMTMwODA0OTA2/NS5qcGVn.jpeg
2092,52161,['Rock'],"['Acoustic', 'Lo-Fi']",https://i.discogs.com/NYX9_7IqcPGbPFEYSawD5riPNMe7NzPNn_zLFfGOK_Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3MDkx/MTYtMTI4NTQyMTk5/OS5qcGVn.jpeg
2093,52162,"['Electronic', 'Hip Hop']","['Instrumental', 'Cut-up/DJ', 'Breaks']",https://i.discogs.com/3-z_3MUPS4A9QyxgVWnHsF9Kte1Z5a6s7tNhqLeIIqU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUyODY4/MC0xMjU5NjAzOTAz/LmpwZWc.jpeg
2094,52163,"['Electronic', 'Hip Hop']",['Downtempo'],https://i.discogs.com/OagC-wYLC2zv87BG2z6nWGojp53pZHXCTD9OxeFBMc8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwODA5/MS0xMjkwNzQyMzg0/LmpwZWc.jpeg
2095,52164,['Pop'],['Indie Pop'],https://i.discogs.com/uVNuS0vaOl4S2ipWd2PrCo16MWeAdFKeNeC9Jab2ll8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU5MDQw/MjQtMTQwNTkwODYx/NS0zNTAyLmpwZWc.jpeg
2096,52165,['Hip Hop'],['Instrumental'],https://i.discogs.com/Z9HT17NFEzGJmOnJ-Ue6Y8r7iTjO57SMQM2gfMILb4Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY1ODc1/MS0xMTQ0MzcxNzU1/LmpwZWc.jpeg
2097,52166,['Pop'],['Indie Pop'],https://i.discogs.com/84gq90vd_WhkYjBifg-8bNQiy2jRRPUjo8K0Ar34_F8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyNjEz/MDItMTIwNDY1NjU3/NS5qcGVn.jpeg
2098,52168,['Rock'],['Indie Rock'],https://i.discogs.com/GQB4m8UJtrWvEfkZiZZz8UyaexofY0HRkkK987L8KVQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc3Mjk1/MC0xMzczNTc4OTYx/LTkwMTYuanBlZw.jpeg
2099,52169,['Rock'],"['Alternative Rock', 'Experimental']",https://i.discogs.com/U4bk5m_jM954zdIDJ-KypI1Gp3bDc_H1qjM_7FNvums/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3MTMw/MTAtMTIzODYxMTk1/NS5qcGVn.jpeg
2100,52170,['Hip Hop'],['Cut-up/DJ'],https://i.discogs.com/aygWBWgcZ79SExb97xA75uPRT6otPLxwEwfMBxUXlts/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc3OTY5/Mi0xMzI2MzQyOTA3/LmpwZWc.jpeg
2101,52171,['Rock'],"['Folk Rock', 'Pop Rock']",https://i.discogs.com/W1E4mRsKD1tGUo-PZb5_g8o8OrJ5iJgtzoggIS4Qnn0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyNjc4/MjYtMTIwNTA2NDIx/Mi5qcGVn.jpeg
2102,52172,"['Electronic', 'Rock']","['New Wave', 'Soft Rock', 'Pop Rock', 'Synth-pop']",https://i.discogs.com/PY1-fFdZRa2E85Opq5OB3uzhrJ5J_4ORPE75iyhBGoI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3ODU4/NC0xNDIzOTI3MzI5/LTMxMTIuanBlZw.jpeg
2103,52173,['Rock'],"['Noise', 'Experimental']",https://i.discogs.com/_RXi-2l229p1S9oeAd4SOkX7GOwhMNm9N6quQUCTTNQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNDU0/MTItMTIwMjE3ODA0/NS5qcGVn.jpeg
2104,52175,['Rock'],['Folk Rock'],https://i.discogs.com/_sxlKW4OOqiMXT889BYTdFr0py2WH5luIx6YaouMuUY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNzA1/NzMtMTE5MTI1MTY2/MS5qcGVn.jpeg
2105,52176,['Electronic'],['Noise'],https://i.discogs.com/BL1YlhKXuov-3W6UHJtbjgRxNx_2vbClRe0iDGtIUJI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3NTM4/OTctMTI0MTE3NDg1/NC5qcGVn.jpeg
2106,52177,"['Electronic', 'Pop']","['Synth-pop', 'Ballad']",https://i.discogs.com/HWWMdpphmDiHAuJN2pztt8vfsyZ7Me2okWlRJ64REmM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc2Nzg0/OC0xNDYxNDA4MTQw/LTUyMTEuanBlZw.jpeg
2107,52178,['Electronic'],"['Hardcore', 'Industrial', 'Experimental']",https://i.discogs.com/4vkhrsPhL3NtELBR2CrfIrKLY3jBXd_UqFTZzwzVzG8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3NDIw/ODgtMTI0MDQyMjY1/OC5naWY.jpeg
2108,52179,['Rock'],"['Pop Rock', 'Classic Rock']",https://i.discogs.com/HPBy_KTQ5Bx1oH-POlGss0xLjpTqJs-QdtWVoPya03I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NTU1/OTQtMTU0NTg0MzE4/OS05NTEzLmpwZWc.jpeg
2109,52180,['Electronic'],['Synth-pop'],https://i.discogs.com/6q_2-9__OIzTDnqiFvtHeDJPCEg65T4hadnMnxiBR6A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ3NjY0/My0xNTkzNTM3MjI2/LTgwMjMuanBlZw.jpeg
2110,52181,['Electronic'],"['Trance', 'Progressive Trance']",https://i.discogs.com/RRbwprkQpxtUHc_CBMOM8G5jdfXRPEMbDq8dM87l71s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg0NjQt/MTQ4NzE2OTE1Ni0z/ODA0LmpwZWc.jpeg
2111,52183,['Rock'],['Soft Rock'],https://i.discogs.com/LWQvgAtbQGyeD1QG_b1LW38bZnbfsNuxye0u7XqMM1s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwODc2/OTAtMTQ1Nzc4ODI3/NS04MTQ2LmpwZWc.jpeg
2112,52184,['Rock'],['Hardcore'],https://i.discogs.com/N1pMj4cE3hNJmIIqD64KGQG60A4G4BTVnVXEG6FymOE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ3MTU0/OC0xMzM5Mzk0NDA0/LTUyNjUuanBlZw.jpeg
2113,52185,"['Electronic', 'Rock']","['New Wave', 'Synth-pop']",https://i.discogs.com/_4_rYY3ahn-HEkIxwdvQL82d6sZl5un8vG4e4t3Hbfk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUxMzU0/NC0xMTY1ODQ0MjUz/LmpwZWc.jpeg
2114,52186,['Rock'],['Grindcore'],https://i.discogs.com/ZmTsHQARn8VV4Xo1aSQoJ7v2zyx1LTKxr10ky_3JQN4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExODM1/OTEtMTUyNzMzMjM4/MS00ODUwLmpwZWc.jpeg
2115,52187,['Rock'],"['Indie Rock', 'Lo-Fi']",https://i.discogs.com/QrZsIX_DWu7dOrBmJMbgQaWPYZjB0kpZS13So1VrR60/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExOTYy/NzYtMTU5MjkzNTY0/MS05NjMzLmpwZWc.jpeg
2116,52188,['Hip Hop'],['Experimental'],https://i.discogs.com/XC-Dh_cfAsKGiYrKNkQiwpznMsXvEOmRQs1AYwzrA8I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMzMDUz/MC0xNTI3NzkxMTE0/LTM2NDguanBlZw.jpeg
2117,52189,['Electronic'],"['Breakbeat', 'Drum n Bass', 'Downtempo']",https://i.discogs.com/MXAMopxXiHnPI_COBoZOea5Dd7FkW89ovd77LmhKRyk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIxODA2/My0xNDAyNTgyNTgx/LTM4NTIuanBlZw.jpeg
2118,52190,['Hip Hop'],[],https://i.discogs.com/EQf0rL2fQ4Zk6oCW2GG1Fdwp7EcmKlNZXfZiUsauqIw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMDc3/NTktMTUwNzY2NDcx/NS00MDI1LmpwZWc.jpeg
2119,52191,['Electronic'],"['Acid Jazz', 'Downtempo']",https://i.discogs.com/BpT81uQmmdSeSEDdhKlqxUrx44gM-pBgpZ2Lrh_bHnI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwOTM0/NC0xMjc5NjgyNzg3/LmpwZWc.jpeg
2120,52192,"['Electronic', 'Hip Hop']","['Trip Hop', 'Drum n Bass', 'Future Jazz', 'IDM', 'Breakbeat', 'Downtempo', 'Techno', 'Experimental', 'Bass Music', 'Electro', 'Instrumental']",https://i.discogs.com/nBfZCEFXLUiQXlHYtT9R2ZmOAk8pXM7alMBUTHvy4ww/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI5MzQy/LTEyMDIxNjQ5NTUu/anBlZw.jpeg
2121,52193,['Pop'],"['New Wave', 'Soft Rock', 'Pop Rock', 'Synth-pop']",https://i.discogs.com/sY4zKT5Pmnx2_5PSe8pUqjIW4J-UwBfe_1pZ5iQJvCQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM4NTk1/OS0xMzYxNDQ0OTgz/LTM3MTcuanBlZw.jpeg
2122,52194,['Electronic'],"['Future Jazz', 'Drum n Bass', 'Latin']",https://i.discogs.com/uwSSfWJyPJlvQNlNyE3pJ_bFNpS8awaCAe84pVxj-G4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNDgy/LTEzNDg3MjMzMTQt/NDMzNS5qcGVn.jpeg
2123,52195,['Rock'],"['Hardcore', 'Metalcore']",https://i.discogs.com/-s0EZPBBGCWu6WV_51P9ibMP7Pf1c9duDXBiK8d0KiM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MzEx/OTgtMTUzNDk0Mjg3/Ni04ODE4LmpwZWc.jpeg
2124,52197,['Electronic'],"['Future Jazz', 'Drum n Bass']",https://i.discogs.com/SK4jQYDiX85eqkuL4TSlmf9R3-2ygqgOpr9offkmpHQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNDg0/LTEyMzQwNTA4OTku/anBlZw.jpeg
2125,52198,"['Electronic', 'Rock']","['New Wave', 'Synth-pop']",https://i.discogs.com/i3KgyfbmU1QxBgAFIHxpfPWf1svuJ1Lqu3xEvToT5zw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc2ODcy/LTEyNjY1MTU1Nzgu/anBlZw.jpeg
2126,52199,['Electronic'],"['Broken Beat', 'Future Jazz', 'Deep House']",https://i.discogs.com/rJlICAk4D5gIpS2maAekEN4jJjyLWhze78HTiLK_bac/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ0NTYw/MC0xMzQ4NzIzNzI5/LTg5MTguanBlZw.jpeg
2127,52200,['Electronic'],"['Downtempo', 'Future Jazz', 'Drum n Bass']",https://i.discogs.com/ZUerJlPvqX0eBu_I7YK0qFzmGU0KaMflDVZ8HHVyJ4Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI1ODc2/LTEzNzM2MTcxODYt/MTAwMy5qcGVn.jpeg
2128,52201,"['Electronic', 'Rock']","['New Wave', 'Synth-pop']",https://i.discogs.com/Ejdyy9qHFl3OlwCMLrQaR4RGQ_V-y9xxyEsTie3i434/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUxMzU1/OS0xNDEyMDg2MjA1/LTUwMjguanBlZw.jpeg
2129,52202,['Electronic'],"['Drum n Bass', 'Downtempo']",https://i.discogs.com/F-e8ID_FtZTNFisuZjIBGv-c1A23wgfZJSeiJ079pQI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2NjQ2/MC0xNTk4NjEyNTE4/LTE4MDguanBlZw.jpeg
