,id,genre,styles,uri
1400,31463,['Electronic'],"['Techno', 'Tech House']",https://i.discogs.com/ovJXbckYWOVj8db2F_sK4ivwSfq7RCZPJoM5KnGkAyI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQxMTct/MTYwOTY3MTk3OS0y/MDY1LmpwZWc.jpeg
1401,31464,['Electronic'],"['Industrial', 'Power Electronics']",https://i.discogs.com/CaYcf6V67nP2dr5V_NneWbrBfeuadqveOeXAIcJWTVo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY2NTQ5/Ni0xMTQ5MjU1MDQx/LmpwZWc.jpeg
1402,31465,['Rock'],"['Chanson', 'Ska', 'Avantgarde', 'Parody']",https://i.discogs.com/sm9p0AiEkFUcM67vNj1MAg0BRb53-OrGUqrqM_Y1TOw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3MzY5/NTUtMTI0MDEwMzg1/My5qcGVn.jpeg
1403,31466,['Electronic'],"['House', 'Electro']",https://i.discogs.com/-wNBWX1kr48z0o5tBPXDY2cpF-gA88gz0fL9p-tEoPs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MDUw/ODgtMTIzMTY2MTgz/OC5qcGVn.jpeg
1404,31467,['Electronic'],['Euro House'],https://i.discogs.com/s1TB2mrr6nkLuo_OO7wIZyAfLobsAMfAhd3K2XnWUfk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ4Mjcy/Mi0xMTIxNjgyMzYx/LmpwZw.jpeg
1405,31468,['Electronic'],"['Industrial', 'Experimental']",https://i.discogs.com/p3dGIi4v_zXBr6SYB-E9jXfY51VxipRTgot9LihOeyI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMxODM1/MS0xMTA5MjY4MzA0/LmpwZw.jpeg
1406,31469,['Electronic'],"['Electro', 'Tech House']",https://i.discogs.com/K_xTI0gsapdhWXEJoz6VvES5s-3OPdyA4AVSNzT9ZNQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM5OTk2/Ny0xMTExNDkxODE4/LmpwZw.jpeg
1407,31470,"['Rock', 'Non-Music']","['Interview', 'Hard Rock', 'Heavy Metal']",https://i.discogs.com/oLNYK3qdOfDJ7tioLzFcMmV3i0TQYOLmYMF4YOZQwaQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMjUz/MjktMTE4NTQwNDcw/Mi5qcGVn.jpeg
1408,31471,['Electronic'],"['Techno', 'Electro']",https://i.discogs.com/KWmyM0ILIqN0mxR8R0X3yFyREDPBLhyYTAzpIo1eNG0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NTUz/OTc1LTE1NzY5NDk0/NjAtOTM3NC5qcGVn.jpeg
1409,31472,['Rock'],"['Folk Rock', 'Avantgarde']",https://i.discogs.com/Q1yjfNdwjRxBY1o47VqamZTivutOnYc97dwFJyIUcis/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcyMzgy/NC0xMTUyMDg1MTcy/LmpwZWc.jpeg
1410,31473,['Electronic'],"['House', 'Euro House']",https://i.discogs.com/f1i0rS_p3bQO7Wc_7EOsOyS8cMJ7ib8gSlEdtHNn8VU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU4NTU4/Ni0xMTM0ODQ5MDYw/LmpwZWc.jpeg
1411,31474,['Electronic'],"['House', 'Progressive House', 'Electro House']",https://i.discogs.com/VWnXaGjdplDsxBUfJgHNNd0iApXFTt_7-9ENJyl_YB4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2OTQx/OTYtMTU2NTg4MDYy/MC00OTI3LmpwZWc.jpeg
1412,31475,['Electronic'],['House'],https://i.discogs.com/kGd5Nao6qF5gMa_EMJHMKPvpORIuLUB60dZ_mPu3gRY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNjA0/MTQtMTE4ODk5NTI4/My5qcGVn.jpeg
1413,31476,"['Electronic', 'Pop']","['House', 'Europop']",https://i.discogs.com/FPsll9JUuAGn38Q-rFu7uVquRuKFgJeoCjVrGK7bXMM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ5MDkw/NS0xMjI0NDUyNTQ5/LmpwZWc.jpeg
1414,31477,['Rock'],"['Folk Rock', 'Avantgarde']",https://i.discogs.com/-_iZ9YRCk32Hbzwys7U9mT8c3E3eP2Mtm0ilJPXfoRU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYwMTc3/OC0xMjM5NTQyNDk4/LmpwZWc.jpeg
1415,31478,['Electronic'],"['Industrial', 'Power Electronics']",https://i.discogs.com/5f8C7i6ZFI0SzniLjTlt3RdCtF_jRu5AliOxhRarwLU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUxOTI4/Ny0xNTg2NjM4Njg5/LTgxNDMuanBlZw.jpeg
1416,31479,['Electronic'],"['House', 'Minimal']",https://i.discogs.com/02-KU_OyaKKr619g-mXd7zxphmBcpkUhuhG59MLV91M/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkzODU4/NC0xMTc1MDM0NDEy/LmpwZWc.jpeg
1417,31480,['Electronic'],['Industrial'],https://i.discogs.com/KIG433aRSlV3B2CRHuYwRMVTbSDfhfLVX1xwIEod_yg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI5NjI2/OC0xMjcyOTI1MDY3/LmpwZWc.jpeg
1418,31481,['Electronic'],"['Synth-pop', 'Disco']",https://i.discogs.com/DUSGclU2qYvP6aITATQPkycLU9dGOXavdk5HK-5yfbE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc4OTk5/My0xMjU3NzkwMzcy/LmpwZWc.jpeg
1419,31482,['Rock'],"['Alternative Rock', 'Country Rock', 'Blues Rock']",https://i.discogs.com/-rhEhsSIcUuQ_ujR645S0QcOLwscK7gyp9c2qnzQ0uA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyNjg3/NDgtMTIwNTExOTQz/OC5qcGVn.jpeg
1420,31483,['Rock'],['Country Rock'],https://i.discogs.com/MlIa87wQcr7UDo_XdLr6CtLjd-48Q0_N1dWd8saIwvA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI4Mjg4/NzYtMTUwMjgzMzk1/MC0xNTYwLmpwZWc.jpeg
1421,31484,['Pop'],['Europop'],https://i.discogs.com/yrrwIYXuWuwDluDjw_W8OOg7rNOfJLKCdS6pUtcYJyc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTczOTQ5/My0xNDU4NDQ4MTQ0/LTc1NTguanBlZw.jpeg
1422,31485,['Rock'],['Alternative Rock'],https://i.discogs.com/LEL-rnyyfPftdmss6euSiEMi6cKsxFYMpeK0skyYHX8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5MDE3/OTUtMTI5NTQxMjk3/OS5qcGVn.jpeg
1423,31486,['Electronic'],"['Tech House', 'Minimal']",https://i.discogs.com/ApftT6MN-JQO4OoIWXnwA4BsaD8N1WBuhVFW8q6KQnI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIxNDYt/MTE2MTg4NTg5Mi5q/cGVn.jpeg
1424,31487,['Rock'],['Alternative Rock'],https://i.discogs.com/DxVPSG9m7iA6DPyarD60whqtpnVdKixsCYbvRwDahR8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc4MzQ5/OS0xMTU4MzU2MDI2/LmpwZWc.jpeg
1425,31488,['Electronic'],"['Deep House', 'Tech House']",https://i.discogs.com/CNHy-Gv6h86KdKvMOHo9N03d14y6lQMXAXTNfOWzb9Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyNTE5/LTEzODUyODIzODAt/NjY5My5qcGVn.jpeg
1426,31489,"['Electronic', 'Funk / Soul', 'Pop']","['Synth-pop', 'Europop', 'Electro', 'Electroclash', 'House', 'Downtempo', 'Contemporary R&B']",https://i.discogs.com/aFbFUhnH5aEi9wj2qVRPitUKJF1IEelY2Ph0uOUduRo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIwNzUz/OS0xMjc4MDEyMjA4/LmpwZWc.jpeg
1427,31490,['Rock'],"['Alternative Rock', 'Country Rock']",https://i.discogs.com/lBI2Tn9yVgJQImlwLfPQocUFehsqKgWifBZWNHoXT1A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4Mzg0/MDctMTI1Mzk3Njc3/MS5qcGVn.jpeg
1428,31491,['Rock'],"['Alternative Rock', 'Country Rock']",https://i.discogs.com/uIiBVQCb08aB7lY5U1vO_fKsoCP5B10VwOy08v2a5YU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNDc5/MTgtMTE4Nzk0NzEx/My5qcGVn.jpeg
1429,31492,['Electronic'],"['Techno', 'Minimal']",https://i.discogs.com/JdIAMVPwMWNkc1qaTyIjyiwUVNxfODJGA2ghOC2MMCY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMzc2/NzYtMTUwMjYzMzMz/MS05NjM4LmpwZWc.jpeg
1430,31494,['Electronic'],"['Tech House', 'Minimal']",https://i.discogs.com/wuL8nhMNKAsdbINiketzZ7u6lZ1kKBeT1t7trLdZgDU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIxNDct/MTEwMDM3MzY5My5q/cGc.jpeg
1431,31495,['Electronic'],['Industrial'],https://i.discogs.com/wne1MnHFQZn3VIM6BE9aMQpGfq3b988P0Z_M7dD6ZT8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI5NjI3/Mi0xNTI5NDMwNzAz/LTI5NzQuanBlZw.jpeg
1432,31496,['Electronic'],['Minimal'],https://i.discogs.com/pyn992HozVYNN-YWZn7BlOth13XoDk_-cWZMRbt-7BI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg5Nzgt/MTM4NTI4MjMwMy05/NDg5LmpwZWc.jpeg
1433,31497,['Rock'],['Psychedelic Rock'],https://i.discogs.com/lKeYFKQuKdjAitROe3oZjsuodCiGPQUFv7YeiHG70bA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNjQx/NjgtMTQ4NTcwMzIz/Ny00Nzc5LmpwZWc.jpeg
1434,31498,['Electronic'],"['Minimal', 'Tech House']",https://i.discogs.com/KOQRCqwuHfuzkzCIi98KD515z0RwiYp0R7s5Dqo-IbY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg5Nzkt/MTM4NTI4MjM1MS0y/MzIwLmpwZWc.jpeg
1435,31499,['Electronic'],"['Techno', 'Minimal']",https://i.discogs.com/jUfV_XeMHc0id8wlVCdpoa_p6vh34N7u1X6ZL9ClNmc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcyMDQz/Ny0xMTUxOTI3OTYz/LmpwZWc.jpeg
1436,31500,['Electronic'],"['Rhythmic Noise', 'Industrial', 'Experimental']",https://i.discogs.com/3-4BZK6MgQ7KkzpF_7N7spEwALqOTa7iw-b2ErPAviI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM1OTQy/NC0xMTcwNTAxMTAz/LmpwZWc.jpeg
1437,31501,['Rock'],"['Alternative Rock', 'Country Rock', 'Indie Rock', 'Garage Rock']",https://i.discogs.com/DeWWy0S_6kzGU2IW2tpdsgyAb_3qVVR0Y7PtFqxejZQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMTcw/MzEtMTIwOTEzNDc5/NC5qcGVn.jpeg
1438,31502,['Electronic'],"['Industrial', 'Noise', 'Ambient']",https://i.discogs.com/v_UbdzG5080a1oFZ_1scWHNY-2VNU42O2u1Z3sckWGw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIwNzM5/OC0xNDgyOTQ1NzA2/LTY5NDMuanBlZw.jpeg
1439,31503,['Rock'],['Garage Rock'],https://i.discogs.com/HHU0l9HDz8XbL6W0Q-8aeCRhrWpSNI6s8ycPMpQliD8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1NDA4/NzItMTM4ODI0MTY3/OC02MzAwLmpwZWc.jpeg
1440,31504,['Rock'],['Alternative Rock'],https://i.discogs.com/qCN2i9jrh4pOl6CnmYZoXpvnC7kl0CkkQUGWLIMdVIQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyOTY1/NjgtMTMwMjE0NzEx/Ny5qcGVn.jpeg
1441,31506,['Electronic'],"['House', 'Techno', 'Tech House']",https://i.discogs.com/9tSCvcQJ9fl-6HLueHQCBsM6IvupcU0zEUnjg7MTBlY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyMDcx/Ni0xMzY4NTE5NDg2/LTM3NjAuanBlZw.jpeg
1442,31507,['Rock'],['Garage Rock'],https://i.discogs.com/X3NhZoiBQVoVxQ2fzZtOfe8VJTQXheoYUkIShPZpXqU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0MTUw/MDQtMTU0NjE5OTcx/Mi03MDA1LmpwZWc.jpeg
1443,31508,['Electronic'],"['Power Electronics', 'Experimental']",https://i.discogs.com/pgNJTBn-2y_a2jAoK59wpoSNQfZkYwOiCiTZo4xOvmI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5MTk1/Ny0xMTU4MTUzNzEy/LmpwZWc.jpeg
1444,31509,['Electronic'],"['Techno', 'Future Jazz', 'Experimental']",https://i.discogs.com/TWkIMnLS0z5bgkCZemBewvG9TaX9Ma4UPdIrVUSmhJc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkzMDYt/MTE4NzcxNTg5MC5q/cGVn.jpeg
1445,31510,['Rock'],"['Alternative Rock', 'Psychedelic Rock', 'Indie Rock']",https://i.discogs.com/PSaaepDLbs7kwREKgfIBTeqEPDaw_jwM1YiYxYDYTz8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNzAw/MjAtMTE4OTgxNDY2/Mi5qcGVn.jpeg
1446,31511,['Electronic'],"['IDM', 'Industrial']",https://i.discogs.com/s3DkB6Pk36v9LrL3CJkQTSOAHQ2v5npM5GmMi3f9MBo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMTky/Ny0wMDEuanBn.jpeg
1447,31512,['Electronic'],"['Techno', 'Minimal', 'Tech House']",https://i.discogs.com/GEP3Xj5NZRh08fEGCQxldK2XizD8YpmdCMTUMw2q9w0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMTcz/NDctMTE5NTQ4Mzk5/OS5qcGVn.jpeg
1448,31513,['Rock'],"['Alternative Rock', 'Acoustic', 'Pop Rock']",https://i.discogs.com/rgT2lMRUv2pwCf5zoaXqGri0p5j6oYe5PI38QPyIOJU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNTg3/ODItMTU1MDUxMDE4/MS0xMDEyLmpwZWc.jpeg
1449,31514,['Electronic'],"['Rhythmic Noise', 'Industrial']",https://i.discogs.com/1vTynfSvR5SVv5ekmTLSjd-9mehgTVizKap9ugAmK0o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMzY5/MDYtMTIxMDc3Njk4/My5qcGVn.jpeg
1450,31515,['Rock'],['Alternative Rock'],https://i.discogs.com/T-kKZ4o9MKDL2ckpdYDdq1kwKXXekJDGXoVbdK25m8A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNzAw/MjUtMTE4OTgxNTI4/My5qcGVn.jpeg
1451,31516,['Electronic'],"['Rhythmic Noise', 'Experimental', 'Ambient']",https://i.discogs.com/nuVX9ZTniuAXSIuiLsl7me78T9qmVHNlKGtVi9bjLok/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg2NjY2/LTE1ODQ3ODgyMjct/ODg0MS5qcGVn.jpeg
1452,31517,['Rock'],"['Psychedelic Rock', 'Experimental']",https://i.discogs.com/zpJinDI2GSAH5C5f6UtPj_kw_Y_T96QXUJbFDjVwXhI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNjQ4/NDktMTE4OTM3Mzgw/MS5qcGVn.jpeg
1453,31518,['Electronic'],"['Noise', 'Experimental']",https://i.discogs.com/LHvbwb49JhDrxVeCTSeW4SLsNcsDa36QH01F_5E9FOs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM0MjA0/Ny0xMjQyNzU4OTU4/LmpwZWc.jpeg
1454,31519,['Electronic'],"['Electro', 'Deep House', 'Tech House']",https://i.discogs.com/FiTtNrYWtcFiW_q3aqb-fLHe3mATj_oEivEDKhCTKcE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM5NDAw/Ni0xMjc0Mzg2NzU0/LmpwZWc.jpeg
1455,31520,"['Electronic', 'Rock', 'Pop']","['Downtempo', 'Pop Rock', 'Ballad', 'AOR']",https://i.discogs.com/Lr1mva6Nt6Bj5FRCqkp9i4S55eoeaOVLkBWpJlzsK6w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQzMjc4/Ni0xMzY5NjEzNzI5/LTE5MDEuanBlZw.jpeg
1456,31521,['Electronic'],"['Industrial', 'Minimal']",https://i.discogs.com/doZwDRwdMIVRLCi176C0e0RTSkzGWwchJ2jmakdxMtA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcyOTA1/LTE0NTg1Nzk5MjYt/ODc3NC5qcGVn.jpeg
1457,31522,['Electronic'],"['Industrial', 'Noise']",https://i.discogs.com/02zK7iq3-Wng7f9qef7nT_fMBWD4q_K8cyi2GutPmZA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUxODk5/Ny0xMTI2Nzg4MjMx/LmpwZWc.jpeg
1458,31523,['Rock'],"['Psychedelic Rock', 'Indie Rock']",https://i.discogs.com/yG8AIgn2NBlXGZM3x4sSgob8mrDKzU8RQhcatiHX5SY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3MTIw/NS0xNDQ5MTQyNjYy/LTQyNTAuanBlZw.jpeg
1459,31524,['Electronic'],"['Techno', 'Electro']",https://i.discogs.com/dn9cG748XSvT-OBnOBAjgDxgxQpyS2Olpyum2ZX-spw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUyMDg5/ODYtMTM4NzUzMTg5/Ny0xODc0LmpwZWc.jpeg
1460,31525,['Electronic'],"['Minimal', 'Experimental']",https://i.discogs.com/NTYxmYzC3BBHg2-A9Cx_ogUGGGMb49NZwfmDX1AFJvw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU0NjQ4/LTEyNTM0MTg4Njku/anBlZw.jpeg
1461,31526,['Rock'],"['Hard Rock', 'Glam']",https://i.discogs.com/wwcsrZHU4auxK_RIWGyfdjenM7IY3EyOIkh6TNWdUJg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc0OTkz/NTQtMTQ0Mjc0ODAw/Ny01NTczLmpwZWc.jpeg
1462,31527,['Rock'],"['Acid Rock', 'Psychedelic Rock', 'Indie Rock']",https://i.discogs.com/M53DecTFuJy-Tgxlj_6rTFjkH89OAPQaQvSDAr2SZj8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUzMTUx/OS0xMzgzNTczNzg5/LTUzMjYuanBlZw.jpeg
1463,31528,['Electronic'],"['Industrial', 'Noise']",https://i.discogs.com/qAUvknlyPSOkqWktzr6Iq1bt__FERSYINyZFzXcpUC0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY2NTUz/Ny0xMTYzMTE4NzUz/LmpwZWc.jpeg
1464,31529,"['Electronic', 'Hip Hop', 'Pop']",['RnB/Swing'],https://i.discogs.com/RvpVOmBReOoeRtpnnBAmoiZjuYymXpMVP0iBx9DqkVU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MDg0/OTQtMTQ1MjIzMDU3/NC0yNTY3LmpwZWc.jpeg
1465,31530,['Electronic'],"['Abstract', 'Downtempo']",https://i.discogs.com/gNvPPSZyXKpaDSliBFy7P9QY8I3U_tjVe3yaTNTYXGQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI5MTY3/LTE2MTQzODQwNTAt/Mjg4NC5qcGVn.jpeg
1466,31531,['Electronic'],"['Experimental', 'Minimal', 'Tribal']",https://i.discogs.com/ioBwX_KyCBPecCo2QyP_8eLmfGjU5xdz_o3xLYDBJt8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4NjA4/Ny0xMjUzMjM0NTkz/LmpwZWc.jpeg
1467,31532,['Electronic'],"['Techno', 'Electro', 'Minimal']",https://i.discogs.com/KU43JoRpM_TwaAUcUKLNOXG5BIZ8RwaV-EUlX63r2ck/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUxOTI0/LTExOTI2MjMwMzAu/anBlZw.jpeg
1468,31533,['Rock'],"['Psychedelic Rock', 'Indie Rock']",https://i.discogs.com/VOh606R3RWvdYuby-zmU_Tw-VoGM9fAX1TIS4Srw0sM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3MTIx/Ni0xNDA4Mjc2MTg4/LTQxMzkuanBlZw.jpeg
1469,31534,"['Electronic', 'Rock', 'Pop']","['Dance-pop', 'Ballad', 'AOR']",https://i.discogs.com/4i8YxexmOJ1sgUD71Hcvlfo5ILkwJ_E_pYJSM1azyuw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI0Mzc0/MjItMTM2OTYxNDg0/OC02MjQ4LmpwZWc.jpeg
1470,31535,['Rock'],"['Psychedelic Rock', 'Indie Rock']",https://i.discogs.com/bLY0CDE6zpDXBawu3fYe8n2y5NvcO5WFatseDRCV1AU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MDE3/NjQtMTI1NTY0NDQw/My5qcGVn.jpeg
1471,31536,['Electronic'],"['Industrial', 'Noise']",https://i.discogs.com/c14lM_oVahTK06qVMt7RpEd8_ugYrDYp-SRH1466eM8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUxODk5/Mi0xMzk0MjA3NTk2/LTk4NTUuanBlZw.jpeg
1472,31537,['Electronic'],"['House', 'Dub', 'Minimal']",https://i.discogs.com/kspVM4UPYirw2TOtYz5ixYc8tO4LaslOOGLfUno_h5s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMTAy/OTEtMTE4NDQxODY3/MC5qcGVn.jpeg
